27573,3021,2022-11-11,08:42:00,26.25,Cole,3
27574,3022,2022-11-11,08:42:35,63.06,Prof Ritchie,3
27575,1016,2022-11-11,08:43:10,22.71,Weston,1
27576,1017,2022-11-11,08:43:45,37.56,Logan,1
27577,1018,2022-11-11,08:44:20,51.0,Prof Ritchie,1
27578,4020,2022-11-11,08:44:55,14.189999999999998,Cole,4
27579,4021,2022-11-11,08:45:30,31.299999999999997,Weston,4
27580,1019,2022-11-11,08:46:05,25.08,Logan,1
27581,2018,2022-11-11,08:46:40,44.32,Weston,2
27582,4022,2022-11-11,08:47:15,27.87,Ryan,4
27583,3023,2022-11-11,08:47:50,35.58,Ryan,3
27584,2019,2022-11-11,08:48:25,47.67,Weston,2
27585,4023,2022-11-11,08:49:00,4.08,Prof Ritchie,4
27586,2020,2022-11-11,08:49:35,4.28,Ryan,2
27587,2021,2022-11-11,08:50:10,29.88,Weston,2
27588,3024,2022-11-11,08:50:45,4.68,Ryan,3
27589,3025,2022-11-11,08:51:20,7.88,Logan,3
27590,1020,2022-11-11,08:51:55,18.09,Prof Ritchie,1
27591,4024,2022-11-11,08:52:30,26.56,Ryan,4
27592,2022,2022-11-11,08:53:05,14.54,Cole,2
27593,3026,2022-11-11,08:53:40,100.30000000000001,Logan,3
27594,3027,2022-11-11,08:54:15,60.5,Cole,3
27595,1021,2022-11-11,08:54:50,4.94,Cole,1
27596,4025,2022-11-11,08:55:25,38.879999999999995,Logan,4
27597,4026,2022-11-11,08:56:00,49.31,Logan,4
27598,4027,2022-11-11,08:56:35,7.75,Logan,4
27599,3028,2022-11-11,08:57:10,48.16,Cole,3
27600,3029,2022-11-11,08:57:45,19.35,Logan,3
27601,4028,2022-11-11,08:58:20,19.32,Cole,4
27602,1022,2022-11-11,08:58:55,9.45,Cole,1
27603,2023,2022-11-11,08:59:30,29.209999999999997,Cole,2
27604,1023,2022-11-11,09:00:05,61.48,Prof Ritchie,1
27605,2024,2022-11-11,09:00:40,63.9,Logan,2
27606,4029,2022-11-11,09:01:15,9.870000000000001,Cole,4
27607,4030,2022-11-11,09:01:50,36.04,Prof Ritchie,4
27608,3030,2022-11-11,09:02:25,18.02,Ryan,3
27609,2025,2022-11-11,09:03:00,10.36,Logan,2
27610,1024,2022-11-11,09:03:35,7.0,Prof Ritchie,1
27611,3031,2022-11-11,09:04:10,18.9,Prof Ritchie,3
27612,4031,2022-11-11,09:04:45,4.08,Ryan,4
27613,3032,2022-11-11,09:05:20,16.96,Prof Ritchie,3
27614,1025,2022-11-11,09:05:55,51.580000000000005,Logan,1
27615,2026,2022-11-11,09:06:30,21.63,Prof Ritchie,2
27616,4032,2022-11-11,09:07:05,2.62,Logan,4
27617,2027,2022-11-11,09:07:40,0.98,Cole,2
27618,1026,2022-11-11,09:08:15,3.9,Ryan,1
27619,3033,2022-11-11,09:08:50,50.839999999999996,Prof Ritchie,3
27620,3034,2022-11-11,09:09:25,6.12,Prof Ritchie,3
27621,1027,2022-11-11,09:10:00,24.450000000000003,Weston,1
27622,4033,2022-11-11,09:10:35,38.980000000000004,Cole,4
27623,3035,2022-11-11,09:11:10,17.6,Weston,3
27624,4034,2022-11-11,09:11:45,22.35,Prof Ritchie,4
27625,1028,2022-11-11,09:12:20,9.36,Weston,1
27626,1029,2022-11-11,09:12:55,11.96,Weston,1
27627,3036,2022-11-11,09:13:30,60.040000000000006,Prof Ritchie,3
27628,1030,2022-11-11,09:14:05,70.65,Logan,1
27629,1001,2022-11-12,08:00:35,37.04,Cole,1
27630,3001,2022-11-12,08:01:10,28.84,Prof Ritchie,3
27631,1002,2022-11-12,08:01:45,53.839999999999996,Ryan,1
27632,2001,2022-11-12,08:02:20,57.05,Weston,2
27633,3002,2022-11-12,08:02:55,59.94,Logan,3
27634,2002,2022-11-12,08:03:30,2.04,Weston,2
27635,4001,2022-11-12,08:04:05,40.38,Cole,4
27636,3003,2022-11-12,08:04:40,3.42,Logan,3
27637,3004,2022-11-12,08:05:15,34.42,Prof Ritchie,3
27638,1003,2022-11-12,08:05:50,17.24,Prof Ritchie,1
27639,4002,2022-11-12,08:06:25,24.869999999999997,Ryan,4
27640,4003,2022-11-12,08:07:00,1.31,Ryan,4
27641,4004,2022-11-12,08:07:35,0.0,Cole,4
27642,4005,2022-11-12,08:08:10,72.58,Cole,4
27643,1004,2022-11-12,08:08:45,69.26,Prof Ritchie,1
27644,2003,2022-11-12,08:09:20,5.96,Logan,2
27645,4006,2022-11-12,08:09:55,5.18,Logan,4
27646,4007,2022-11-12,08:10:30,66.02,Prof Ritchie,4
27647,3005,2022-11-12,08:11:05,29.28,Ryan,3
27648,1005,2022-11-12,08:11:40,49.480000000000004,Cole,1
27649,4008,2022-11-12,08:12:15,27.599999999999998,Cole,4
27650,2004,2022-11-12,08:12:50,37.8,Weston,2
27651,2005,2022-11-12,08:13:25,3.29,Ryan,2
27652,3006,2022-11-12,08:14:00,38.24,Logan,3
27653,3007,2022-11-12,08:14:35,34.92,Logan,3
27654,4009,2022-11-12,08:15:10,27.979999999999997,Prof Ritchie,4
27655,1006,2022-11-12,08:15:45,19.81,Weston,1
27656,2006,2022-11-12,08:16:20,60.62,Logan,2
27657,3008,2022-11-12,08:16:55,98.98000000000002,Weston,3
27658,3009,2022-11-12,08:17:30,21.830000000000002,Cole,3
27659,4010,2022-11-12,08:18:05,18.47,Logan,4
27660,4011,2022-11-12,08:18:40,12.379999999999999,Cole,4
27661,3010,2022-11-12,08:19:15,25.880000000000003,Ryan,3
27662,4012,2022-11-12,08:19:50,11.84,Weston,4
27663,1007,2022-11-12,08:20:25,0.0,Ryan,1
27664,2007,2022-11-12,08:21:00,14.64,Cole,2
27665,2008,2022-11-12,08:21:35,53.550000000000004,Weston,2
27666,2009,2022-11-12,08:22:10,16.02,Weston,2
27667,1008,2022-11-12,08:22:45,50.019999999999996,Cole,1
27668,3011,2022-11-12,08:23:20,72.80000000000001,Weston,3
27669,4013,2022-11-12,08:23:55,12.16,Cole,4
27670,2010,2022-11-12,08:24:30,33.65,Weston,2
27671,2011,2022-11-12,08:25:05,14.379999999999999,Ryan,2
27672,2012,2022-11-12,08:25:40,53.39,Logan,2
27673,1009,2022-11-12,08:26:15,22.41,Logan,1
27674,2013,2022-11-12,08:26:50,16.58,Prof Ritchie,2
27675,4014,2022-11-12,08:27:25,2.15,Cole,4
27676,1010,2022-11-12,08:28:00,18.060000000000002,Cole,1
27677,3012,2022-11-12,08:28:35,29.53,Ryan,3
27678,4015,2022-11-12,08:29:10,28.8,Weston,4
27679,1011,2022-11-12,08:29:45,10.520000000000001,Ryan,1
27680,3013,2022-11-12,08:30:20,43.769999999999996,Prof Ritchie,3
27681,3014,2022-11-12,08:30:55,4.08,Logan,3
27682,2014,2022-11-12,08:31:30,26.020000000000003,Prof Ritchie,2
27683,4016,2022-11-12,08:32:05,6.12,Cole,4
27684,1012,2022-11-12,08:32:40,27.94,Weston,1
27685,1013,2022-11-12,08:33:15,26.95,Weston,1
27686,3015,2022-11-12,08:33:50,70.42,Logan,3
27687,4017,2022-11-12,08:34:25,25.330000000000002,Weston,4
27688,3016,2022-11-12,08:35:00,15.989999999999998,Prof Ritchie,3
27689,3017,2022-11-12,08:35:35,58.949999999999996,Prof Ritchie,3
27690,4018,2022-11-12,08:36:10,27.22,Weston,4
27691,4019,2022-11-12,08:36:45,18.02,Prof Ritchie,4
27692,1014,2022-11-12,08:37:20,53.269999999999996,Weston,1
27693,1015,2022-11-12,08:37:55,92.42000000000002,Prof Ritchie,1
27694,1016,2022-11-12,08:38:30,17.6,Ryan,1
27695,4020,2022-11-12,08:39:05,71.16,Weston,4
27696,3018,2022-11-12,08:39:40,11.98,Prof Ritchie,3
27697,1017,2022-11-12,08:40:15,17.27,Cole,1
27698,2015,2022-11-12,08:40:50,19.18,Cole,2
27699,4021,2022-11-12,08:41:25,19.76,Cole,4
27700,3019,2022-11-12,08:42:00,25.75,Cole,3
27701,3020,2022-11-12,08:42:35,15.12,Prof Ritchie,3
27702,1018,2022-11-12,08:43:10,3.35,Ryan,1
27703,3021,2022-11-12,08:43:45,3.5999999999999996,Prof Ritchie,3
27704,1019,2022-11-12,08:44:20,19.32,Weston,1
27705,4022,2022-11-12,08:44:55,10.05,Weston,4
27706,4023,2022-11-12,08:45:30,43.64,Cole,4
27707,1020,2022-11-12,08:46:05,58.92,Cole,1
27708,3022,2022-11-12,08:46:40,29.340000000000003,Logan,3
27709,3023,2022-11-12,08:47:15,17.9,Ryan,3
27710,1021,2022-11-12,08:47:50,30.269999999999996,Ryan,1
27711,1022,2022-11-12,08:48:25,71.72,Ryan,1
27712,1023,2022-11-12,08:49:00,8.740000000000002,Logan,1
27713,4024,2022-11-12,08:49:35,22.25,Prof Ritchie,4
27714,1024,2022-11-12,08:50:10,7.91,Cole,1
27715,1025,2022-11-12,08:50:45,26.22,Weston,1
27716,3024,2022-11-12,08:51:20,60.54,Ryan,3
27717,3025,2022-11-12,08:51:55,12.030000000000001,Weston,3
27718,1026,2022-11-12,08:52:30,29.86,Cole,1
27719,1027,2022-11-12,08:53:05,26.92,Logan,1
27720,4025,2022-11-12,08:53:40,24.96,Cole,4
27721,1028,2022-11-12,08:54:15,29.47,Prof Ritchie,1
27722,4026,2022-11-12,08:54:50,26.44,Weston,4
27723,1029,2022-11-12,08:55:25,14.33,Prof Ritchie,1
27724,2016,2022-11-12,08:56:00,55.61000000000001,Ryan,2
27725,4027,2022-11-12,08:56:35,34.150000000000006,Weston,4
27726,4028,2022-11-12,08:57:10,27.03,Ryan,4
27727,4029,2022-11-12,08:57:45,58.480000000000004,Ryan,4
27728,4030,2022-11-12,08:58:20,36.519999999999996,Logan,4
27729,4031,2022-11-12,08:58:55,24.14,Prof Ritchie,4
27730,1030,2022-11-12,08:59:30,38.43,Ryan,1
27731,1031,2022-11-12,09:00:05,39.66,Cole,1
27732,2017,2022-11-12,09:00:40,43.72,Cole,2
27733,2018,2022-11-12,09:01:15,29.44,Ryan,2
27734,1032,2022-11-12,09:01:50,49.03,Prof Ritchie,1
27735,2019,2022-11-12,09:02:25,52.74,Prof Ritchie,2
27736,1033,2022-11-12,09:03:00,0.0,Weston,1
27737,2020,2022-11-12,09:03:35,5.13,Logan,2
27738,3026,2022-11-12,09:04:10,86.66,Ryan,3
27739,1034,2022-11-12,09:04:45,62.870000000000005,Logan,1
27740,2001,2022-11-14,08:00:35,12.01,Weston,2
27741,1001,2022-11-14,08:01:10,67.91,Prof Ritchie,1
27742,2002,2022-11-14,08:01:45,27.03,Weston,2
27743,4001,2022-11-14,08:02:20,67.5,Weston,4
27744,3001,2022-11-14,08:02:55,23.29,Prof Ritchie,3
27745,1002,2022-11-14,08:03:30,22.29,Logan,1
27746,2003,2022-11-14,08:04:05,41.230000000000004,Cole,2
27747,1003,2022-11-14,08:04:40,38.76,Logan,1
27748,3002,2022-11-14,08:05:15,32.26,Ryan,3
27749,1004,2022-11-14,08:05:50,71.16,Weston,1
27750,2004,2022-11-14,08:06:25,12.42,Cole,2
27751,2005,2022-11-14,08:07:00,33.2,Ryan,2
27752,2006,2022-11-14,08:07:35,21.64,Prof Ritchie,2
27753,2007,2022-11-14,08:08:10,43.96,Logan,2
27754,1005,2022-11-14,08:08:45,103.34,Logan,1
27755,3003,2022-11-14,08:09:20,23.27,Ryan,3
27756,4002,2022-11-14,08:09:55,1.81,Ryan,4
27757,1006,2022-11-14,08:10:30,48.480000000000004,Cole,1
27758,3004,2022-11-14,08:11:05,18.96,Cole,3
27759,2008,2022-11-14,08:11:40,37.370000000000005,Prof Ritchie,2
27760,4003,2022-11-14,08:12:15,56.03,Prof Ritchie,4
27761,1007,2022-11-14,08:12:50,52.06,Cole,1
27762,3005,2022-11-14,08:13:25,19.27,Weston,3
27763,3006,2022-11-14,08:14:00,9.45,Ryan,3
27764,2009,2022-11-14,08:14:35,35.73,Cole,2
27765,2010,2022-11-14,08:15:10,76.41,Logan,2
27766,3007,2022-11-14,08:15:45,2.84,Logan,3
27767,3008,2022-11-14,08:16:20,2.62,Prof Ritchie,3
27768,4004,2022-11-14,08:16:55,30.83,Logan,4
27769,4005,2022-11-14,08:17:30,26.59,Weston,4
27770,3009,2022-11-14,08:18:05,13.55,Prof Ritchie,3
27771,2011,2022-11-14,08:18:40,2.41,Weston,2
27772,4006,2022-11-14,08:19:15,14.72,Prof Ritchie,4
27773,4007,2022-11-14,08:19:50,11.24,Logan,4
27774,3010,2022-11-14,08:20:25,49.9,Ryan,3
27775,1008,2022-11-14,08:21:00,53.32,Logan,1
27776,4008,2022-11-14,08:21:35,50.48,Prof Ritchie,4
27777,2012,2022-11-14,08:22:10,49.54,Ryan,2
27778,3011,2022-11-14,08:22:45,39.809999999999995,Weston,3
27779,2013,2022-11-14,08:23:20,61.36,Prof Ritchie,2
27780,4009,2022-11-14,08:23:55,2.59,Prof Ritchie,4
27781,3012,2022-11-14,08:24:30,18.77,Weston,3
27782,3013,2022-11-14,08:25:05,24.89,Cole,3
27783,1009,2022-11-14,08:25:40,36.03,Ryan,1
27784,4010,2022-11-14,08:26:15,36.92,Logan,4
27785,2014,2022-11-14,08:26:50,4.74,Ryan,2
27786,4011,2022-11-14,08:27:25,48.33,Prof Ritchie,4
27787,2015,2022-11-14,08:28:00,10.9,Prof Ritchie,2
27788,2016,2022-11-14,08:28:35,22.29,Weston,2
27789,1010,2022-11-14,08:29:10,9.33,Ryan,1
27790,1011,2022-11-14,08:29:45,3.93,Prof Ritchie,1
27791,1012,2022-11-14,08:30:20,34.489999999999995,Weston,1
27792,1013,2022-11-14,08:30:55,41.81,Ryan,1
27793,4012,2022-11-14,08:31:30,41.72,Logan,4
27794,2017,2022-11-14,08:32:05,79.59,Weston,2
27795,1014,2022-11-14,08:32:40,31.92,Logan,1
27796,2018,2022-11-14,08:33:15,5.79,Logan,2
27797,3014,2022-11-14,08:33:50,4.26,Prof Ritchie,3
27798,1015,2022-11-14,08:34:25,99.09,Cole,1
27799,2019,2022-11-14,08:35:00,3.69,Prof Ritchie,2
27800,3015,2022-11-14,08:35:35,33.0,Logan,3
27801,4013,2022-11-14,08:36:10,51.27,Cole,4
27802,2020,2022-11-14,08:36:45,55.03,Cole,2
27803,3016,2022-11-14,08:37:20,2.92,Prof Ritchie,3
27804,3017,2022-11-14,08:37:55,34.14,Prof Ritchie,3
27805,3018,2022-11-14,08:38:30,67.02,Logan,3
27806,3019,2022-11-14,08:39:05,19.31,Logan,3
27807,2021,2022-11-14,08:39:40,4.01,Logan,2
27808,2022,2022-11-14,08:40:15,76.49,Logan,2
27809,3020,2022-11-14,08:40:50,0.0,Ryan,3
27810,2023,2022-11-14,08:41:25,38.46,Ryan,2
27811,4014,2022-11-14,08:42:00,7.98,Cole,4
27812,4015,2022-11-14,08:42:35,57.67,Ryan,4
27813,1016,2022-11-14,08:43:10,8.879999999999999,Ryan,1
27814,3021,2022-11-14,08:43:45,13.4,Weston,3
27815,4016,2022-11-14,08:44:20,24.32,Ryan,4
27816,2024,2022-11-14,08:44:55,23.259999999999998,Weston,2
27817,2025,2022-11-14,08:45:30,92.0,Cole,2
27818,2026,2022-11-14,08:46:05,25.93,Prof Ritchie,2
27819,2027,2022-11-14,08:46:40,31.64,Ryan,2
27820,3022,2022-11-14,08:47:15,55.46000000000001,Cole,3
27821,2028,2022-11-14,08:47:50,18.02,Ryan,2
27822,2029,2022-11-14,08:48:25,16.32,Logan,2
27823,2030,2022-11-14,08:49:00,19.8,Logan,2
27824,1017,2022-11-14,08:49:35,42.870000000000005,Prof Ritchie,1
27825,3023,2022-11-14,08:50:10,13.48,Ryan,3
27826,3024,2022-11-14,08:50:45,20.07,Ryan,3
27827,2031,2022-11-14,08:51:20,16.78,Cole,2
27828,2032,2022-11-14,08:51:55,5.12,Prof Ritchie,2
27829,1018,2022-11-14,08:52:30,31.06,Ryan,1
27830,2033,2022-11-14,08:53:05,3.79,Ryan,2
27831,3025,2022-11-14,08:53:40,47.49,Logan,3
27832,3026,2022-11-14,08:54:15,41.260000000000005,Cole,3
27833,1019,2022-11-14,08:54:50,15.98,Ryan,1
27834,2034,2022-11-14,08:55:25,6.449999999999999,Weston,2
27835,2035,2022-11-14,08:56:00,69.0,Ryan,2
27836,2036,2022-11-14,08:56:35,4.24,Ryan,2
27837,1020,2022-11-14,08:57:10,6.15,Prof Ritchie,1
27838,4017,2022-11-14,08:57:45,23.689999999999998,Cole,4
27839,3027,2022-11-14,08:58:20,45.52,Logan,3
27840,2037,2022-11-14,08:58:55,21.8,Weston,2
27841,4018,2022-11-14,08:59:30,44.65,Ryan,4
27842,1021,2022-11-14,09:00:05,26.63,Weston,1
27843,1022,2022-11-14,09:00:40,29.88,Prof Ritchie,1
27844,1023,2022-11-14,09:01:15,35.02,Ryan,1
27845,2038,2022-11-14,09:01:50,10.43,Ryan,2
27846,4019,2022-11-14,09:02:25,27.23,Cole,4
27847,1001,2022-11-15,08:00:35,28.689999999999998,Ryan,1
27848,3001,2022-11-15,08:01:10,38.41,Logan,3
27849,3002,2022-11-15,08:01:45,50.580000000000005,Ryan,3
27850,2001,2022-11-15,08:02:20,33.39,Logan,2
27851,2002,2022-11-15,08:02:55,16.73,Cole,2
27852,4001,2022-11-15,08:03:30,20.18,Weston,4
27853,4002,2022-11-15,08:04:05,22.57,Ryan,4
27854,1002,2022-11-15,08:04:40,56.81999999999999,Logan,1
27855,2003,2022-11-15,08:05:15,2.41,Ryan,2
27856,4003,2022-11-15,08:05:50,8.6,Ryan,4
27857,1003,2022-11-15,08:06:25,21.090000000000003,Prof Ritchie,1
27858,4004,2022-11-15,08:07:00,3.5999999999999996,Cole,4
27859,4005,2022-11-15,08:07:35,17.06,Weston,4
27860,1004,2022-11-15,08:08:10,22.41,Logan,1
27861,1005,2022-11-15,08:08:45,66.28,Ryan,1
27862,2004,2022-11-15,08:09:20,16.740000000000002,Weston,2
27863,3003,2022-11-15,08:09:55,17.87,Weston,3
27864,3004,2022-11-15,08:10:30,73.68,Logan,3
27865,1006,2022-11-15,08:11:05,36.3,Weston,1
27866,3005,2022-11-15,08:11:40,43.76,Weston,3
27867,2005,2022-11-15,08:12:15,1.75,Prof Ritchie,2
27868,4006,2022-11-15,08:12:50,92.04,Logan,4
27869,2006,2022-11-15,08:13:25,35.88,Ryan,2
27870,3006,2022-11-15,08:14:00,7.43,Cole,3
27871,2007,2022-11-15,08:14:35,8.36,Prof Ritchie,2
27872,4007,2022-11-15,08:15:10,18.73,Prof Ritchie,4
27873,1007,2022-11-15,08:15:45,13.66,Prof Ritchie,1
27874,3007,2022-11-15,08:16:20,85.16,Ryan,3
27875,1008,2022-11-15,08:16:55,12.14,Logan,1
27876,3008,2022-11-15,08:17:30,80.87,Logan,3
27877,4008,2022-11-15,08:18:05,14.690000000000001,Weston,4
27878,1009,2022-11-15,08:18:40,37.84,Logan,1
27879,1010,2022-11-15,08:19:15,75.94,Cole,1
27880,2008,2022-11-15,08:19:50,6.12,Prof Ritchie,2
27881,4009,2022-11-15,08:20:25,51.91,Cole,4
27882,4010,2022-11-15,08:21:00,0.0,Weston,4
27883,4011,2022-11-15,08:21:35,22.92,Ryan,4
27884,4012,2022-11-15,08:22:10,21.9,Logan,4
27885,4013,2022-11-15,08:22:45,50.629999999999995,Logan,4
27886,4014,2022-11-15,08:23:20,45.58,Cole,4
27887,1011,2022-11-15,08:23:55,42.79,Cole,1
27888,2009,2022-11-15,08:24:30,11.94,Prof Ritchie,2
27889,4015,2022-11-15,08:25:05,10.919999999999998,Logan,4
27890,1012,2022-11-15,08:25:40,2.04,Ryan,1
27891,1013,2022-11-15,08:26:15,76.22,Ryan,1
27892,4016,2022-11-15,08:26:50,20.16,Prof Ritchie,4
27893,3009,2022-11-15,08:27:25,37.83,Prof Ritchie,3
27894,3010,2022-11-15,08:28:00,5.84,Logan,3
27895,3011,2022-11-15,08:28:35,7.800000000000001,Prof Ritchie,3
27896,3012,2022-11-15,08:29:10,32.61,Logan,3
27897,3013,2022-11-15,08:29:45,99.39,Prof Ritchie,3
27898,4017,2022-11-15,08:30:20,106.55000000000001,Cole,4
27899,3014,2022-11-15,08:30:55,14.76,Logan,3
27900,1014,2022-11-15,08:31:30,60.65,Ryan,1
27901,4018,2022-11-15,08:32:05,6.7,Prof Ritchie,4
27902,2010,2022-11-15,08:32:40,14.0,Prof Ritchie,2
27903,4019,2022-11-15,08:33:15,23.94,Ryan,4
27904,1015,2022-11-15,08:33:50,38.71,Cole,1
27905,4020,2022-11-15,08:34:25,48.56,Cole,4
27906,4021,2022-11-15,08:35:00,25.27,Logan,4
27907,3015,2022-11-15,08:35:35,9.09,Weston,3
27908,3016,2022-11-15,08:36:10,36.629999999999995,Cole,3
27909,4022,2022-11-15,08:36:45,10.86,Weston,4
27910,3017,2022-11-15,08:37:20,9.09,Weston,3
27911,2011,2022-11-15,08:37:55,46.28,Logan,2
27912,1016,2022-11-15,08:38:30,4.83,Prof Ritchie,1
27913,1017,2022-11-15,08:39:05,17.16,Weston,1
27914,1018,2022-11-15,08:39:40,71.36,Ryan,1
27915,4023,2022-11-15,08:40:15,40.09,Logan,4
27916,1019,2022-11-15,08:40:50,14.64,Logan,1
27917,4024,2022-11-15,08:41:25,12.49,Ryan,4
27918,2012,2022-11-15,08:42:00,17.080000000000002,Prof Ritchie,2
27919,3018,2022-11-15,08:42:35,2.85,Cole,3
27920,3019,2022-11-15,08:43:10,22.78,Prof Ritchie,3
27921,4025,2022-11-15,08:43:45,21.970000000000002,Prof Ritchie,4
27922,1020,2022-11-15,08:44:20,25.82,Prof Ritchie,1
27923,2013,2022-11-15,08:44:55,40.01,Ryan,2
27924,3020,2022-11-15,08:45:30,2.04,Logan,3
27925,3021,2022-11-15,08:46:05,14.82,Prof Ritchie,3
27926,3022,2022-11-15,08:46:40,60.94,Prof Ritchie,3
27927,3023,2022-11-15,08:47:15,31.740000000000002,Logan,3
27928,3024,2022-11-15,08:47:50,27.04,Ryan,3
27929,3025,2022-11-15,08:48:25,50.76,Prof Ritchie,3
27930,2014,2022-11-15,08:49:00,41.03,Prof Ritchie,2
27931,1021,2022-11-15,08:49:35,31.5,Prof Ritchie,1
27932,3026,2022-11-15,08:50:10,51.73,Ryan,3
27933,3027,2022-11-15,08:50:45,1.31,Logan,3
27934,3028,2022-11-15,08:51:20,14.129999999999999,Prof Ritchie,3
27935,1022,2022-11-15,08:51:55,19.23,Weston,1
27936,4026,2022-11-15,08:52:30,45.93000000000001,Logan,4
27937,2015,2022-11-15,08:53:05,37.879999999999995,Prof Ritchie,2
27938,2016,2022-11-15,08:53:40,41.28,Cole,2
27939,3029,2022-11-15,08:54:15,25.27,Cole,3
27940,2017,2022-11-15,08:54:50,2.25,Weston,2
27941,3030,2022-11-15,08:55:25,37.58,Prof Ritchie,3
27942,4027,2022-11-15,08:56:00,12.44,Weston,4
27943,1023,2022-11-15,08:56:35,20.32,Ryan,1
27944,4028,2022-11-15,08:57:10,0.0,Logan,4
27945,1024,2022-11-15,08:57:45,22.97,Cole,1
27946,2018,2022-11-15,08:58:20,19.279999999999998,Ryan,2
27947,1025,2022-11-15,08:58:55,35.23,Cole,1
27948,2019,2022-11-15,08:59:30,85.11,Prof Ritchie,2
27949,4029,2022-11-15,09:00:05,85.86999999999999,Cole,4
27950,4030,2022-11-15,09:00:40,45.120000000000005,Weston,4
27951,4031,2022-11-15,09:01:15,19.71,Prof Ritchie,4
27952,3031,2022-11-15,09:01:50,55.53,Prof Ritchie,3
27953,4001,2022-11-16,08:00:35,35.15,Logan,4
27954,1001,2022-11-16,08:01:10,26.22,Prof Ritchie,1
27955,2001,2022-11-16,08:01:45,42.62,Ryan,2
27956,2002,2022-11-16,08:02:20,92.68,Ryan,2
27957,2003,2022-11-16,08:02:55,10.120000000000001,Prof Ritchie,2
27958,2004,2022-11-16,08:03:30,18.02,Logan,2
27959,3001,2022-11-16,08:04:05,39.41,Logan,3
27960,2005,2022-11-16,08:04:40,57.3,Ryan,2
27961,2006,2022-11-16,08:05:15,2.98,Cole,2
27962,4002,2022-11-16,08:05:50,58.05,Cole,4
27963,3002,2022-11-16,08:06:25,23.78,Prof Ritchie,3
27964,2007,2022-11-16,08:07:00,32.7,Prof Ritchie,2
27965,2008,2022-11-16,08:07:35,1.71,Ryan,2
27966,1002,2022-11-16,08:08:10,55.28,Cole,1
27967,2009,2022-11-16,08:08:45,35.06,Cole,2
27968,2010,2022-11-16,08:09:20,11.360000000000001,Logan,2
27969,2011,2022-11-16,08:09:55,28.52,Weston,2
27970,1003,2022-11-16,08:10:30,19.23,Cole,1
27971,1004,2022-11-16,08:11:05,31.769999999999996,Weston,1
27972,2012,2022-11-16,08:11:40,11.61,Weston,2
27973,1005,2022-11-16,08:12:15,11.620000000000001,Cole,1
27974,2013,2022-11-16,08:12:50,40.29,Weston,2
27975,4003,2022-11-16,08:13:25,64.87,Prof Ritchie,4
27976,2014,2022-11-16,08:14:00,12.1,Logan,2
27977,3003,2022-11-16,08:14:35,0.0,Logan,3
27978,2015,2022-11-16,08:15:10,0.0,Cole,2
27979,4004,2022-11-16,08:15:45,17.7,Cole,4
27980,4005,2022-11-16,08:16:20,9.870000000000001,Logan,4
27981,2016,2022-11-16,08:16:55,39.96,Weston,2
27982,4006,2022-11-16,08:17:30,29.28,Prof Ritchie,4
27983,4007,2022-11-16,08:18:05,48.64,Prof Ritchie,4
27984,2017,2022-11-16,08:18:40,44.39,Ryan,2
27985,2018,2022-11-16,08:19:15,16.02,Logan,2
27986,1006,2022-11-16,08:19:50,23.73,Prof Ritchie,1
27987,1007,2022-11-16,08:20:25,5.25,Prof Ritchie,1
27988,4008,2022-11-16,08:21:00,23.16,Cole,4
27989,3004,2022-11-16,08:21:35,15.36,Cole,3
27990,2019,2022-11-16,08:22:10,79.32,Prof Ritchie,2
27991,2020,2022-11-16,08:22:45,29.95,Logan,2
27992,2021,2022-11-16,08:23:20,52.78,Prof Ritchie,2
27993,4009,2022-11-16,08:23:55,41.300000000000004,Ryan,4
27994,2022,2022-11-16,08:24:30,61.02,Cole,2
27995,1008,2022-11-16,08:25:05,9.2,Ryan,1
27996,3005,2022-11-16,08:25:40,48.06,Cole,3
27997,2023,2022-11-16,08:26:15,35.879999999999995,Cole,2
27998,3006,2022-11-16,08:26:50,38.68,Ryan,3
27999,1009,2022-11-16,08:27:25,42.68000000000001,Prof Ritchie,1
28000,3007,2022-11-16,08:28:00,9.03,Weston,3
28001,3008,2022-11-16,08:28:35,7.0,Logan,3
28002,4010,2022-11-16,08:29:10,46.21,Ryan,4
28003,4011,2022-11-16,08:29:45,43.07,Cole,4
28004,1010,2022-11-16,08:30:20,69.08,Logan,1
28005,3009,2022-11-16,08:30:55,1.49,Weston,3
28006,2024,2022-11-16,08:31:30,47.51,Cole,2
28007,4012,2022-11-16,08:32:05,21.759999999999998,Weston,4
28008,1011,2022-11-16,08:32:40,35.29,Prof Ritchie,1
28009,2025,2022-11-16,08:33:15,5.82,Cole,2
28010,3010,2022-11-16,08:33:50,13.3,Weston,3
28011,2026,2022-11-16,08:34:25,13.620000000000001,Ryan,2
28012,3011,2022-11-16,08:35:00,28.67,Ryan,3
28013,2027,2022-11-16,08:35:35,53.85000000000001,Logan,2
28014,2028,2022-11-16,08:36:10,4.94,Prof Ritchie,2
28015,3012,2022-11-16,08:36:45,16.35,Logan,3
28016,3013,2022-11-16,08:37:20,30.900000000000002,Weston,3
28017,4013,2022-11-16,08:37:55,41.25,Prof Ritchie,4
28018,4014,2022-11-16,08:38:30,10.36,Weston,4
28019,1012,2022-11-16,08:39:05,48.28,Prof Ritchie,1
28020,4015,2022-11-16,08:39:40,47.18,Ryan,4
28021,4016,2022-11-16,08:40:15,36.44,Weston,4
