2022-12-21,biscuit,4261063.0,4268908.0,7875.0,30.0
2022-12-21,chicken_mini_bread,5508698.0,5517403.0,8750.0,45.0
2022-12-21,butter,851073.5,852647.5,1575.0,1.0
2022-12-21,bacon,822899.0,823946.0,1050.0,3.0
2022-12-21,tortilla,584120.0,584467.0,350.0,3.0
2022-12-21,eggs,2283994.0,2288513.0,4550.0,31.0
2022-12-21,sausage,280649.0,281686.0,1050.0,13.0
2022-12-21,bagel,864827.0,866721.0,1925.0,31.0
2022-12-21,oatmeal,575885.0,577097.0,1225.0,13.0
2022-12-21,fruit,2340392.0,2343870.0,3500.0,22.0
2022-12-21,cream_cheese,272059.0,272748.0,700.0,11.0
2022-12-21,hash_brown,1157154.0,1157853.0,700.0,1.0
2022-12-21,yogurt_parfait,274195.0,274713.0,525.0,7.0
2022-12-21,cinamon_cluster,283361.0,284050.0,700.0,11.0
2022-12-21,lemonade,28735759.599999983,28777707.399999984,42000.0,52.2
2022-12-21,straw,537482836.0,538522090.0,1039500.0,246.0
2022-12-21,small_drink_cup,28326194.0,28389148.0,63000.0,46.0
2022-12-21,medium_drink_cup,122598328.0,122808175.0,210000.0,153.0
2022-12-21,large_drink_cup,28158314.0,28231767.0,73500.0,47.0
2022-12-21,lemonade_diet,8248821.999999994,8264547.599999994,15750.0,24.400000000000002
2022-12-21,ice_tea_unsweet,17538663.800000027,17570144.000000026,31500.0,19.799999999999997
2022-12-21,ice_tea_sweet,22447897.40000002,22510850.000000022,63000.0,47.4
2022-12-21,soft_drink,333451925.3999999,334071271.7999999,619500.0,153.60000000000002
2022-12-21,dasani_water_bottle,868981.0,871073.0,2100.0,8.0
2022-12-21,orange_juice_bottle,951503.0,953070.0,1575.0,8.0
2022-12-21,apple_juice,872083.0,874170.0,2100.0,13.0
2022-12-21,ice_coffee,1137325.5,1139405.5,2100.0,20.0
2022-12-21,coffee,5202836.5,5217507.25,14700.0,29.25
2022-12-21,Coffee_box,282391.0,282739.0,350.0,2.0
2022-12-21,milk_chocolate,567374.0,568069.0,700.0,5.0
2022-12-21,milk,2822858.0,2829460.0,6650.0,48.0
2022-12-21,icecream,3372496.0,3380790.0,8400.0,106.0
2022-12-21,vanilla_flavor,559252.0,560297.0,1050.0,5.0
2022-12-21,cream_flavor,602152.0,604235.0,2100.0,17.0
2022-12-21,chunk_cookie,1734367.0,1738860.5,4550.0,56.5
2022-12-21,chocolate_flavor,512628.0,513669.0,1050.0,9.0
2022-12-21,strawberry_flavor,567408.0,569145.0,1750.0,13.0
2022-12-21,frosted_extract,591112.0,591807.0,700.0,5.0
2022-12-21,icecream_cone,572328.0,574066.0,1750.0,12.0
2022-12-21,icecream_come,576538.0,577232.0,700.0,6.0
2022-12-21,icecream_topping,550722.0,552114.0,1400.0,8.0
2022-12-21,to_go_bag,658717760.0,660072131.0,1354500.0,129.0
2022-12-21,napkins,658466800.0,659820655.0,1354500.0,645.0
2022-12-21,ketchup,17268406.0,17310397.0,42000.0,9.0
2022-12-21,ranch,16617524.0,16680506.0,63000.0,18.0
2022-12-21,buffalo_sauce,17100530.0,17153019.0,52500.0,11.0
2022-12-21,bbq_sauce,16806598.0,16827591.0,21000.0,7.0
2022-12-21,polyneasian,16386566.0,16428554.0,42000.0,12.0
2022-12-21,chickfala,17121364.0,17142361.0,21000.0,3.0
2022-12-21,silverware,5872350.0,5882839.0,10500.0,11.0
2022-12-22,fried_batter,15577299.799999986,15602372.999999985,25200.0,126.8
2022-12-22,bun,5223245.0,5231601.0,8400.0,44.0
2022-12-22,chicken_patty,14027267.0,14050287.5,23100.0,79.5
2022-12-22,pickle_chips,17419210.0,17447078.0,28000.0,132.0
2022-12-22,lettuce,1748082.0,1751176.0,3150.0,56.0
2022-12-22,tomato,1748082.0,1751176.0,3150.0,56.0
2022-12-22,cheese,2595471.5,2600146.5,4725.0,50.0
2022-12-22,spice,7136356.0,7149970.0,13650.0,36.0
2022-12-22,chicken_nuggets,115440107.0,115628660.5,189000.0,446.5
2022-12-22,chicken_strips,16629960.0,16666658.0,36750.0,52.0
2022-12-22,flat_bread,452650.5,453170.5,525.0,5.0
2022-12-22,mixed_greens,10558517.0,10572459.5,14000.0,57.5
2022-12-22,shredded_monterey_jack,5355742.0,5365173.0,9450.0,19.0
2022-12-22,waffle_fries,333641625.15999985,334208501.33999985,567000.0,123.82
2022-12-22,roasted_corn_kernels,587540.0,588581.0,1050.0,9.0
2022-12-22,crumbled_bacon,587540.0,588581.0,1050.0,9.0
2022-12-22,avacado_lime_dressing,1179390.0,1181481.0,2100.0,9.0
2022-12-22,red_bell_pepers,883465.0,885031.0,1575.0,9.0
2022-12-22,grape tomatoes,1458075.0,1460655.0,2625.0,45.0
2022-12-22,hard_boiled_egg,439577.5,440356.0,787.5,9.0
2022-12-22,blue_cheese,4067258.0,4072462.0,5250.0,46.0
2022-12-22,apples,4067258.0,4072462.0,5250.0,46.0
2022-12-22,strawberries,4067258.0,4072462.0,5250.0,46.0
2022-12-22,blueberries,4067258.0,4072462.0,5250.0,46.0
2022-12-22,harvest_nut_granola,4067258.0,4072462.0,5250.0,46.0
2022-12-22,zesty_apple_vinagrette,4067258.0,4072462.0,5250.0,46.0
2022-12-22,chicken_tenders,11576700.0,11576700.0,0.0,0.0
2022-12-22,biscuit,4276753.0,4283547.0,6825.0,31.0
2022-12-22,chicken_mini_bread,5526108.0,5533072.0,7000.0,36.0
2022-12-22,butter,854221.5,854745.75,525.0,0.75
2022-12-22,bacon,824993.0,825516.0,525.0,2.0
2022-12-22,tortilla,584814.0,586209.0,1400.0,5.0
2022-12-22,eggs,2293032.0,2297555.0,4550.0,27.0
2022-12-22,sausage,282723.0,283414.0,700.0,9.0
2022-12-22,bagel,868615.0,870343.0,1750.0,22.0
2022-12-22,oatmeal,578309.0,578827.0,525.0,7.0
2022-12-22,fruit,2347348.0,2349783.0,2450.0,15.0
2022-12-22,cream_cheese,273437.0,273784.0,350.0,3.0
2022-12-22,hash_brown,1158552.0,1162035.0,3500.0,17.0
2022-12-22,yogurt_parfait,275231.0,276440.0,1225.0,16.0
2022-12-22,cinamon_cluster,284739.0,285257.0,525.0,7.0
2022-12-22,lemonade,28819655.199999984,28882591.599999983,63000.0,63.599999999999994
2022-12-22,straw,539561344.0,540401158.0,840000.0,186.0
2022-12-22,small_drink_cup,28452102.0,28487082.0,35000.0,20.0
2022-12-22,medium_drink_cup,123018022.0,123227880.0,210000.0,142.0
2022-12-22,large_drink_cup,28305220.0,28340196.0,35000.0,24.0
2022-12-22,lemonade_diet,8280273.199999994,8290754.599999994,10500.0,18.6
2022-12-22,ice_tea_unsweet,17601624.200000025,17619110.700000025,17500.0,13.5
2022-12-22,ice_tea_sweet,22573802.600000024,22605267.600000024,31500.0,35.0
2022-12-22,soft_drink,334690618.19999987,335236493.4999999,546000.0,124.7
2022-12-22,dasani_water_bottle,873165.0,874730.0,1575.0,10.0
2022-12-22,orange_juice_bottle,954637.0,956205.0,1575.0,7.0
2022-12-22,apple_juice,876257.0,876778.0,525.0,4.0
2022-12-22,ice_coffee,1141485.5,1143221.5,1750.0,14.0
2022-12-22,coffee,5232178.0,5239512.0,7350.0,16.0
2022-12-22,Coffee_box,283087.0,284124.0,1050.0,13.0
2022-12-22,milk_chocolate,568764.0,569457.0,700.0,7.0
2022-12-22,milk,2836062.0,2841630.0,5600.0,32.0
2022-12-22,icecream,3389084.0,3396014.0,7000.0,70.0
2022-12-22,vanilla_flavor,561342.0,562037.0,700.0,5.0
2022-12-22,cream_flavor,606318.0,607710.0,1400.0,8.0
2022-12-22,chunk_cookie,1743354.0,1746463.0,3150.0,41.0
2022-12-22,chocolate_flavor,514710.0,515753.0,1050.0,7.0
2022-12-22,strawberry_flavor,570882.0,572276.0,1400.0,6.0
2022-12-22,frosted_extract,592502.0,594239.0,1750.0,13.0
2022-12-22,icecream_cone,575804.0,577539.0,1750.0,15.0
2022-12-22,icecream_come,577926.0,578623.0,700.0,3.0
2022-12-22,icecream_topping,553506.0,554896.0,1400.0,10.0
2022-12-22,to_go_bag,661426502.0,662423907.0,997500.0,95.0
2022-12-22,napkins,661174510.0,662171535.0,997500.0,475.0
2022-12-22,ketchup,17352388.0,17373383.0,21000.0,5.0
2022-12-22,ranch,16743488.0,16774977.0,31500.0,11.0
2022-12-22,buffalo_sauce,17205508.0,17226501.0,21000.0,7.0
2022-12-22,bbq_sauce,16848584.0,16880077.0,31500.0,7.0
2022-12-22,polyneasian,16470542.0,16491539.0,21000.0,3.0
2022-12-22,chickfala,17163358.0,17173857.0,10500.0,1.0
2022-12-22,silverware,5893328.0,5896826.0,3500.0,2.0
2022-12-23,fried_batter,15627446.199999984,15649393.199999984,22050.0,103.0
2022-12-23,bun,5239957.0,5246233.0,6300.0,24.0
2022-12-23,chicken_patty,14073308.0,14092151.0,18900.0,57.0
2022-12-23,pickle_chips,17474946.0,17495874.0,21000.0,72.0
2022-12-23,lettuce,1754270.0,1756338.0,2100.0,32.0
2022-12-23,tomato,1754270.0,1756338.0,2100.0,32.0
2022-12-23,cheese,2604821.5,2608200.0,3412.5,34.0
2022-12-23,spice,7163584.0,7173009.0,9450.0,25.0
2022-12-23,chicken_nuggets,115817214.0,115984976.5,168000.0,237.5
2022-12-23,chicken_strips,16703356.0,16729556.0,26250.0,50.0
2022-12-23,flat_bread,453690.5,454473.0,787.5,5.0
2022-12-23,mixed_greens,10586402.0,10605939.5,19600.0,62.5
2022-12-23,shredded_monterey_jack,5374604.0,5386130.0,11550.0,24.0
2022-12-23,waffle_fries,334775377.51999986,335405244.63999987,630000.0,132.88
2022-12-23,roasted_corn_kernels,589622.0,591012.0,1400.0,10.0
2022-12-23,crumbled_bacon,589622.0,591012.0,1400.0,10.0
2022-12-23,avacado_lime_dressing,1183572.0,1186362.0,2800.0,10.0
2022-12-23,red_bell_pepers,886597.0,888687.0,2100.0,10.0
2022-12-23,grape tomatoes,1463235.0,1466685.0,3500.0,50.0
2022-12-23,hard_boiled_egg,441134.5,442174.5,1050.0,10.0
2022-12-23,blue_cheese,4077666.0,4084966.0,7350.0,50.0
2022-12-23,apples,4077666.0,4084966.0,7350.0,50.0
2022-12-23,strawberries,4077666.0,4084966.0,7350.0,50.0
2022-12-23,blueberries,4077666.0,4084966.0,7350.0,50.0
2022-12-23,harvest_nut_granola,4077666.0,4084966.0,7350.0,50.0
2022-12-23,zesty_apple_vinagrette,4077666.0,4084966.0,7350.0,50.0
2022-12-23,chicken_tenders,11576700.0,11590690.0,14000.0,10.0
2022-12-23,biscuit,4290341.0,4298179.0,7875.0,37.0
2022-12-23,chicken_mini_bread,5540036.0,5548753.0,8750.0,33.0
2022-12-23,butter,855270.0,856843.75,1575.0,1.25
2022-12-23,bacon,826039.0,828127.0,2100.0,12.0
2022-12-23,tortilla,587604.0,588995.0,1400.0,9.0
2022-12-23,eggs,2302078.0,2305901.0,3850.0,27.0
2022-12-23,sausage,284105.0,284624.0,525.0,6.0
2022-12-23,bagel,872071.0,873628.0,1575.0,18.0
2022-12-23,oatmeal,579345.0,580900.0,1575.0,20.0
2022-12-23,fruit,2352218.0,2355696.5,3500.0,21.5
2022-12-23,cream_cheese,274131.0,274997.0,875.0,9.0
2022-12-23,hash_brown,1165518.0,1166915.0,1400.0,3.0
2022-12-23,yogurt_parfait,277649.0,278168.0,525.0,6.0
2022-12-23,cinamon_cluster,285775.0,286119.0,350.0,6.0
2022-12-23,lemonade,28945527.99999998,29008445.69999998,63000.0,82.3
2022-12-23,straw,541240972.0,542301241.0,1060500.0,231.0
2022-12-23,small_drink_cup,28522062.0,28588512.0,66500.0,50.0
2022-12-23,medium_drink_cup,123437738.0,123661602.0,224000.0,136.0
2022-12-23,large_drink_cup,28375172.0,28438127.0,63000.0,45.0
2022-12-23,lemonade_diet,8301235.999999994,8320459.899999995,19250.0,26.099999999999998
2022-12-23,ice_tea_unsweet,17636597.200000025,17664574.400000025,28000.0,22.8
2022-12-23,ice_tea_sweet,22636732.600000024,22689161.000000022,52500.0,71.6
2022-12-23,soft_drink,335782368.7999999,336391242.19999987,609000.0,126.6
2022-12-23,dasani_water_bottle,876295.0,878385.0,2100.0,10.0
2022-12-23,orange_juice_bottle,957773.0,958294.0,525.0,4.0
2022-12-23,apple_juice,877299.0,878864.0,1575.0,10.0
2022-12-23,ice_coffee,1144957.5,1147036.0,2100.0,21.5
2022-12-23,coffee,5246846.0,5257319.0,10500.0,27.0
2022-12-23,Coffee_box,285161.0,286021.0,875.0,15.0
2022-12-23,milk_chocolate,570150.0,571540.0,1400.0,10.0
2022-12-23,milk,2847198.0,2854850.0,7700.0,48.0
2022-12-23,icecream,3402944.0,3411256.0,8400.0,88.0
2022-12-23,vanilla_flavor,562732.0,563426.0,700.0,6.0
2022-12-23,cream_flavor,609102.0,611889.0,2800.0,13.0
2022-12-23,chunk_cookie,1749572.0,1755105.5,5600.0,66.5
2022-12-23,chocolate_flavor,516796.0,517839.0,1050.0,7.0
2022-12-23,strawberry_flavor,573670.0,575061.0,1400.0,9.0
2022-12-23,frosted_extract,595976.0,595976.0,0.0,0.0
2022-12-23,icecream_cone,579274.0,579970.0,700.0,4.0
2022-12-23,icecream_come,579320.0,581056.0,1750.0,14.0
2022-12-23,icecream_topping,556286.0,557679.0,1400.0,7.0
2022-12-23,to_go_bag,663421312.0,664639196.0,1218000.0,116.0
2022-12-23,napkins,663168560.0,664385980.0,1218000.0,580.0
2022-12-23,ketchup,17394378.0,17394378.0,0.0,0.0
2022-12-23,ranch,16806466.0,16837956.0,31500.0,10.0
2022-12-23,buffalo_sauce,17247494.0,17257990.0,10500.0,4.0
2022-12-23,bbq_sauce,16911570.0,16922067.0,10500.0,3.0
2022-12-23,polyneasian,16512536.0,16533532.0,21000.0,4.0
2022-12-23,chickfala,17184356.0,17247339.0,63000.0,17.0
2022-12-23,silverware,5900324.0,5910817.0,10500.0,7.0
2022-12-24,fried_batter,15671340.199999984,15693280.999999985,22050.0,109.19999999999999
2022-12-24,bun,5252509.0,5261912.0,9450.0,47.0
2022-12-24,chicken_patty,14110994.0,14134014.5,23100.0,79.5
2022-12-24,pickle_chips,17516802.0,17548161.0,31500.0,141.0
2022-12-24,lettuce,1758406.0,1761506.0,3150.0,50.0
2022-12-24,tomato,1758406.0,1761506.0,3150.0,50.0
2022-12-24,cheese,2611578.5,2614958.0,3412.5,33.0
2022-12-24,spice,7182434.0,7199190.0,16800.0,44.0
2022-12-24,chicken_nuggets,116152739.0,116313314.0,161000.0,425.0
2022-12-24,chicken_strips,16755756.0,16776712.0,21000.0,44.0
2022-12-24,flat_bread,455255.5,455255.5,0.0,0.0
2022-12-24,mixed_greens,10625477.0,10640122.0,14700.0,55.0
2022-12-24,shredded_monterey_jack,5397656.0,5401850.0,4200.0,6.0
2022-12-24,waffle_fries,336035111.7599999,336601972.01999986,567000.0,139.73999999999998
2022-12-24,roasted_corn_kernels,592402.0,593099.0,700.0,3.0
2022-12-24,crumbled_bacon,592402.0,593099.0,700.0,3.0
2022-12-24,avacado_lime_dressing,1189152.0,1190549.0,1400.0,3.0
2022-12-24,red_bell_pepers,890777.0,891824.0,1050.0,3.0
2022-12-24,grape tomatoes,1470135.0,1471870.0,1750.0,15.0
2022-12-24,hard_boiled_egg,443214.5,443736.5,525.0,3.0
2022-12-24,blue_cheese,4092266.0,4098864.0,6650.0,52.0
2022-12-24,apples,4092266.0,4098864.0,6650.0,52.0
2022-12-24,strawberries,4092266.0,4098864.0,6650.0,52.0
2022-12-24,blueberries,4092266.0,4098864.0,6650.0,52.0
2022-12-24,harvest_nut_granola,4092266.0,4098864.0,6650.0,52.0
2022-12-24,zesty_apple_vinagrette,4092266.0,4098864.0,6650.0,52.0
2022-12-24,chicken_tenders,11604680.0,11611678.0,7000.0,2.0
2022-12-24,biscuit,4306017.0,4311769.0,5775.0,23.0
2022-12-24,chicken_mini_bread,5557470.0,5564449.0,7000.0,21.0
2022-12-24,butter,858417.5,858942.25,525.0,0.25
2022-12-24,bacon,830215.0,831785.0,1575.0,5.0
2022-12-24,tortilla,590386.0,591083.0,700.0,3.0
2022-12-24,eggs,2309724.0,2311813.0,2100.0,11.0
2022-12-24,sausage,285143.0,285143.0,0.0,0.0
2022-12-24,bagel,875185.0,876571.0,1400.0,14.0
2022-12-24,oatmeal,582455.0,583147.0,700.0,8.0
2022-12-24,fruit,2359175.0,2364391.0,5250.0,34.0
2022-12-24,cream_cheese,275863.0,276210.0,350.0,3.0
2022-12-24,hash_brown,1168312.0,1170403.0,2100.0,9.0
2022-12-24,yogurt_parfait,278687.0,279033.0,350.0,4.0
2022-12-24,cinamon_cluster,286463.0,286805.0,350.0,8.0
2022-12-24,lemonade,29071363.39999998,29120301.69999998,49000.0,61.7
2022-12-24,straw,543361510.0,544432242.0,1071000.0,268.0
2022-12-24,small_drink_cup,28654962.0,28724913.0,70000.0,49.0
2022-12-24,medium_drink_cup,123885466.0,124098804.0,213500.0,162.0
2022-12-24,large_drink_cup,28501082.0,28574525.0,73500.0,57.0
2022-12-24,lemonade_diet,8339683.799999995,8362386.6999999955,22750.0,47.1
2022-12-24,ice_tea_unsweet,17692551.600000024,17745001.000000022,52500.0,50.599999999999994
2022-12-24,ice_tea_sweet,22741589.40000002,22776562.500000022,35000.0,26.9
2022-12-24,soft_drink,337000115.59999985,337608965.9999998,609000.0,149.6
2022-12-24,dasani_water_bottle,880475.0,884133.0,3675.0,17.0
2022-12-24,orange_juice_bottle,958815.0,961424.0,2625.0,16.0
2022-12-24,apple_juice,880429.0,881995.0,1575.0,9.0
2022-12-24,ice_coffee,1149114.5,1151549.5,2450.0,15.0
2022-12-24,coffee,5267792.0,5277220.0,9450.0,22.0
2022-12-24,Coffee_box,286881.0,287744.0,875.0,12.0
2022-12-24,milk_chocolate,572930.0,573276.0,350.0,4.0
2022-12-24,milk,2862502.0,2866669.0,4200.0,33.0
2022-12-24,icecream,3419568.0,3426839.0,7350.0,79.0
2022-12-24,vanilla_flavor,564120.0,564468.0,350.0,2.0
2022-12-24,cream_flavor,614676.0,616063.0,1400.0,13.0
2022-12-24,chunk_cookie,1760639.0,1763759.5,3150.0,29.5
2022-12-24,chocolate_flavor,518882.0,519580.0,700.0,2.0
2022-12-24,strawberry_flavor,576452.0,577494.0,1050.0,8.0
2022-12-24,frosted_extract,595976.0,597016.0,1050.0,10.0
2022-12-24,icecream_cone,580666.0,582057.0,1400.0,9.0
2022-12-24,icecream_come,582792.0,585222.0,2450.0,20.0
2022-12-24,icecream_topping,559072.0,559419.0,350.0,3.0
2022-12-24,to_go_bag,665857080.0,667085463.0,1228500.0,117.0
2022-12-24,napkins,665603400.0,666831315.0,1228500.0,585.0
2022-12-24,ketchup,17394378.0,17404877.0,10500.0,1.0
2022-12-24,ranch,16869446.0,16890441.0,21000.0,5.0
2022-12-24,buffalo_sauce,17268486.0,17278983.0,10500.0,3.0
2022-12-24,bbq_sauce,16932564.0,16943063.0,10500.0,1.0
2022-12-24,polyneasian,16554528.0,16565024.0,10500.0,4.0
2022-12-24,chickfala,17310322.0,17362807.0,52500.0,15.0
2022-12-24,silverware,5921310.0,5921310.0,0.0,0.0
2022-12-26,fried_batter,15715221.799999986,15748151.599999987,33075.0,145.2
2022-12-26,bun,5271315.0,5281245.0,9975.0,45.0
2022-12-26,chicken_patty,14157035.0,14187048.5,30100.0,86.5
2022-12-26,pickle_chips,17579520.0,17612635.0,33250.0,135.0
2022-12-26,lettuce,1764606.0,1768058.0,3500.0,48.0
2022-12-26,tomato,1764606.0,1768058.0,3500.0,48.0
2022-12-26,cheese,2618337.5,2623278.0,4987.5,47.0
2022-12-26,spice,7215946.0,7234805.0,18900.0,41.0
2022-12-26,chicken_nuggets,116473889.0,116627645.0,154000.0,244.0
2022-12-26,chicken_strips,16797668.0,16844844.0,47250.0,74.0
2022-12-26,flat_bread,455255.5,455514.0,262.5,4.0
2022-12-26,mixed_greens,10654767.0,10667322.0,12600.0,45.0
2022-12-26,shredded_monterey_jack,5406044.0,5410232.0,4200.0,12.0
2022-12-26,waffle_fries,337168832.27999985,337830186.73999983,661500.0,145.54000000000002
2022-12-26,roasted_corn_kernels,593796.0,594491.0,700.0,5.0
2022-12-26,crumbled_bacon,593796.0,594491.0,700.0,5.0
2022-12-26,avacado_lime_dressing,1191946.0,1193341.0,1400.0,5.0
2022-12-26,red_bell_pepers,892871.0,893916.0,1050.0,5.0
2022-12-26,grape tomatoes,1473605.0,1475330.0,1750.0,25.0
2022-12-26,hard_boiled_egg,444258.5,444778.5,525.0,5.0
2022-12-26,blue_cheese,4105462.0,4110674.0,5250.0,38.0
2022-12-26,apples,4105462.0,4110674.0,5250.0,38.0
2022-12-26,strawberries,4105462.0,4110674.0,5250.0,38.0
2022-12-26,blueberries,4105462.0,4110674.0,5250.0,38.0
2022-12-26,harvest_nut_granola,4105462.0,4110674.0,5250.0,38.0
2022-12-26,zesty_apple_vinagrette,4105462.0,4110674.0,5250.0,38.0
2022-12-26,chicken_tenders,11618676.0,11639656.0,21000.0,20.0
2022-12-26,biscuit,4317521.0,4327974.0,10500.0,47.0
2022-12-26,chicken_mini_bread,5571428.0,5585374.0,14000.0,54.0
2022-12-26,butter,859467.0,862088.25,2625.0,3.75
2022-12-26,bacon,833355.0,834401.0,1050.0,4.0
2022-12-26,tortilla,591780.0,592127.0,350.0,3.0
2022-12-26,eggs,2313902.0,2317376.0,3500.0,26.0
2022-12-26,sausage,285143.0,285488.0,350.0,5.0
2022-12-26,bagel,877957.0,879339.0,1400.0,18.0
2022-12-26,oatmeal,583839.0,584528.0,700.0,11.0
2022-12-26,fruit,2369607.0,2373085.0,3500.0,22.0
2022-12-26,cream_cheese,276557.0,276731.0,175.0,1.0
2022-12-26,hash_brown,1172494.0,1173190.0,700.0,4.0
2022-12-26,yogurt_parfait,279379.0,279897.0,525.0,7.0
2022-12-26,cinamon_cluster,287147.0,287492.0,350.0,5.0
2022-12-26,lemonade,29169239.99999998,29242645.599999983,73500.0,94.4
2022-12-26,straw,545502974.0,546626224.0,1123500.0,250.0
2022-12-26,small_drink_cup,28794864.0,28850822.0,56000.0,42.0
2022-12-26,medium_drink_cup,124312142.0,124560487.0,248500.0,155.0
2022-12-26,large_drink_cup,28647968.0,28717915.0,70000.0,53.0
2022-12-26,lemonade_diet,8385089.599999996,8402557.099999996,17500.0,32.50000000000001
2022-12-26,ice_tea_unsweet,17797450.40000002,17846420.40000002,49000.0,30.0
2022-12-26,ice_tea_sweet,22811535.600000024,22853472.200000025,42000.0,63.400000000000006
2022-12-26,soft_drink,338217816.3999998,338868683.4999998,651000.0,132.9
2022-12-26,dasani_water_bottle,887791.0,888312.0,525.0,4.0
2022-12-26,orange_juice_bottle,964033.0,966124.0,2100.0,9.0
2022-12-26,apple_juice,883561.0,884085.0,525.0,1.0
2022-12-26,ice_coffee,1153984.5,1157104.0,3150.0,30.5
2022-12-26,coffee,5286648.0,5296073.25,9450.0,24.75
2022-12-26,Coffee_box,288607.0,288778.0,175.0,4.0
2022-12-26,milk_chocolate,573622.0,575008.0,1400.0,14.0
2022-12-26,milk,2870836.0,2878475.0,7700.0,61.0
2022-12-26,icecream,3434110.0,3442070.0,8050.0,90.0
2022-12-26,vanilla_flavor,564816.0,566201.0,1400.0,15.0
2022-12-26,cream_flavor,617450.0,618494.0,1050.0,6.0
2022-12-26,chunk_cookie,1766880.0,1769960.0,3150.0,70.0
2022-12-26,chocolate_flavor,520278.0,521323.0,1050.0,5.0
2022-12-26,strawberry_flavor,578536.0,580274.0,1750.0,12.0
2022-12-26,frosted_extract,598056.0,598752.0,700.0,4.0
2022-12-26,icecream_cone,583448.0,585190.0,1750.0,8.0
2022-12-26,icecream_come,587652.0,588696.0,1050.0,6.0
2022-12-26,icecream_topping,559766.0,560810.0,1050.0,6.0
2022-12-26,to_go_bag,668313846.0,669521231.0,1207500.0,115.0
2022-12-26,napkins,668059230.0,669266155.0,1207500.0,575.0
2022-12-26,ketchup,17415376.0,17467860.0,52500.0,16.0
2022-12-26,ranch,16911436.0,16921935.0,10500.0,1.0
2022-12-26,buffalo_sauce,17289480.0,17289480.0,0.0,0.0
2022-12-26,bbq_sauce,16953562.0,16974558.0,21000.0,4.0
2022-12-26,polyneasian,16575520.0,16586018.0,10500.0,2.0
2022-12-26,chickfala,17415292.0,17415292.0,0.0,0.0
2022-12-26,silverware,5921310.0,5921310.0,0.0,0.0
2022-12-27,fried_batter,15781081.399999987,15813996.199999988,33075.0,160.20000000000002
2022-12-27,bun,5291175.0,5302148.0,11025.0,52.0
2022-12-27,chicken_patty,14217062.0,14246364.0,29400.0,98.0
2022-12-27,pickle_chips,17645750.0,17682344.0,36750.0,156.0
2022-12-27,lettuce,1771510.0,1773916.0,2450.0,44.0
2022-12-27,tomato,1771510.0,1773916.0,2450.0,44.0
2022-12-27,cheese,2628218.5,2633423.5,5250.0,45.0
2022-12-27,spice,7253664.0,7267278.0,13650.0,36.0
2022-12-27,chicken_nuggets,116781401.0,116983884.5,203000.0,516.5
2022-12-27,chicken_strips,16892020.0,16923473.0,31500.0,47.0
2022-12-27,flat_bread,455772.5,456553.0,787.5,7.0
2022-12-27,mixed_greens,10679877.0,10702195.5,22400.0,81.5
2022-12-27,shredded_monterey_jack,5414420.0,5419656.0,5250.0,14.0
2022-12-27,waffle_fries,338491541.1999998,339026921.41999984,535500.0,119.78000000000002
2022-12-27,roasted_corn_kernels,595186.0,595879.0,700.0,7.0
2022-12-27,crumbled_bacon,595186.0,595879.0,700.0,7.0
2022-12-27,avacado_lime_dressing,1194736.0,1196129.0,1400.0,7.0
2022-12-27,red_bell_pepers,894961.0,896004.0,1050.0,7.0
2022-12-27,grape tomatoes,1477055.0,1478770.0,1750.0,35.0
2022-12-27,hard_boiled_egg,445298.5,445816.5,525.0,7.0
2022-12-27,blue_cheese,4115886.0,4125265.0,9450.0,71.0
2022-12-27,apples,4115886.0,4125265.0,9450.0,71.0
2022-12-27,strawberries,4115886.0,4125265.0,9450.0,71.0
2022-12-27,blueberries,4115886.0,4125265.0,9450.0,71.0
2022-12-27,harvest_nut_granola,4115886.0,4125265.0,9450.0,71.0
2022-12-27,zesty_apple_vinagrette,4115886.0,4125265.0,9450.0,71.0
2022-12-27,chicken_tenders,11660636.0,11716604.0,56000.0,32.0
2022-12-27,biscuit,4338427.0,4345745.0,7350.0,32.0
2022-12-27,chicken_mini_bread,5599320.0,5608031.0,8750.0,39.0
2022-12-27,butter,864709.5,865233.75,525.0,0.75
2022-12-27,bacon,835447.0,836495.0,1050.0,2.0
2022-12-27,tortilla,592474.0,592474.0,0.0,0.0
2022-12-27,eggs,2320850.0,2325377.0,4550.0,23.0
2022-12-27,sausage,285833.0,286699.0,875.0,9.0
2022-12-27,bagel,880721.0,882447.0,1750.0,24.0
2022-12-27,oatmeal,585217.0,585908.0,700.0,9.0
2022-12-27,fruit,2376563.0,2379342.5,2800.0,20.5
2022-12-27,cream_cheese,276905.0,277078.0,175.0,2.0
2022-12-27,hash_brown,1173886.0,1175281.0,1400.0,5.0
2022-12-27,yogurt_parfait,280415.0,280586.0,175.0,4.0
2022-12-27,cinamon_cluster,287837.0,288182.0,350.0,5.0
2022-12-27,lemonade,29316051.199999984,29361521.599999983,45500.0,29.599999999999998
2022-12-27,straw,547749474.0,548673264.0,924000.0,210.0
2022-12-27,small_drink_cup,28906780.0,28962741.0,56000.0,39.0
2022-12-27,medium_drink_cup,124808832.0,125018690.0,210000.0,142.0
2022-12-27,large_drink_cup,28787862.0,28829833.0,42000.0,29.0
2022-12-27,lemonade_diet,8420024.599999996,8435747.499999996,15750.0,27.1
2022-12-27,ice_tea_unsweet,17895390.40000002,17926870.90000002,31500.0,19.5
